FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
466309	Flow cytometry result	21541350	10_3_12_NCHVK_120_T_panel_Day0.466309.txt	10_3_12_NCHVK_120_T_panel_Day0.txt	2799
466310	Flow cytometry result	20922491	10_3_12_NCHVK_123_B_panel_Day1.466310.fcs	10_3_12_NCHVK_123_B_panel_Day1.fcs	2799
466311	Flow cytometry compensation or control	5634827	10_3_12_NCHVK_123_Ctrl_panel_Day1.466311.fcs	10_3_12_NCHVK_123_Ctrl_panel_Day1.fcs	2799
466312	Flow cytometry result	23172819	10_3_12_NCHVK_123_B_panel_Day1.466312.txt	10_3_12_NCHVK_123_B_panel_Day1.txt	2799
466313	Flow cytometry result	19460210	10_3_12_NCHVK_123_DC_panel_Day1.466313.fcs	10_3_12_NCHVK_123_DC_panel_Day1.fcs	2799
466314	Flow cytometry result	22242760	10_3_12_NCHVK_123_DC_panel_Day1.466314.txt	10_3_12_NCHVK_123_DC_panel_Day1.txt	2799
466315	Flow cytometry result	17748496	10_3_12_NCHVK_123_Mono_panel_Day1.466315.fcs	10_3_12_NCHVK_123_Mono_panel_Day1.fcs	2799
466316	Flow cytometry result	20153238	10_3_12_NCHVK_123_Mono_panel_Day1.466316.txt	10_3_12_NCHVK_123_Mono_panel_Day1.txt	2799
466317	Flow cytometry result	20285698	10_3_12_NCHVK_123_T_panel_Day1.466317.fcs	10_3_12_NCHVK_123_T_panel_Day1.fcs	2799
466318	Flow cytometry result	23308202	10_3_12_NCHVK_123_T_panel_Day1.466318.txt	10_3_12_NCHVK_123_T_panel_Day1.txt	2799
466319	Flow cytometry result	44185763	10_3_12_NCHVK_125_B_panel_Day0.466319.fcs	10_3_12_NCHVK_125_B_panel_Day0.fcs	2799
466320	Flow cytometry compensation or control	14004899	10_3_12_NCHVK_125_Ctrl_panel_Day0.466320.fcs	10_3_12_NCHVK_125_Ctrl_panel_Day0.fcs	2799
466321	Flow cytometry result	45992208	10_3_12_NCHVK_125_B_panel_Day0.466321.txt	10_3_12_NCHVK_125_B_panel_Day0.txt	2799
466322	Flow cytometry result	53939498	10_3_12_NCHVK_125_DC_panel_Day0.466322.fcs	10_3_12_NCHVK_125_DC_panel_Day0.fcs	2799
466323	Flow cytometry result	56169541	10_3_12_NCHVK_125_DC_panel_Day0.466323.txt	10_3_12_NCHVK_125_DC_panel_Day0.txt	2799
466324	Flow cytometry result	44996176	10_3_12_NCHVK_125_Mono_panel_Day0.466324.fcs	10_3_12_NCHVK_125_Mono_panel_Day0.fcs	2799
466325	Flow cytometry result	46508443	10_3_12_NCHVK_125_Mono_panel_Day0.466325.txt	10_3_12_NCHVK_125_Mono_panel_Day0.txt	2799
466326	Flow cytometry result	64476850	10_3_12_NCHVK_125_T_panel_Day0.466326.fcs	10_3_12_NCHVK_125_T_panel_Day0.fcs	2799
466327	Flow cytometry result	67278666	10_3_12_NCHVK_125_T_panel_Day0.466327.txt	10_3_12_NCHVK_125_T_panel_Day0.txt	2799
466328	Flow cytometry result	34550485	10_3_12_NCHVK_127_B_panel_Day0.466328.fcs	10_3_12_NCHVK_127_B_panel_Day0.fcs	2799
466329	Flow cytometry compensation or control	7933067	10_3_12_NCHVK_127_Ctrl_panel_Day0.466329.fcs	10_3_12_NCHVK_127_Ctrl_panel_Day0.fcs	2799
466330	Flow cytometry result	36216328	10_3_12_NCHVK_127_B_panel_Day0.466330.txt	10_3_12_NCHVK_127_B_panel_Day0.txt	2799
466331	Flow cytometry result	29425730	10_3_12_NCHVK_127_DC_panel_Day0.466331.fcs	10_3_12_NCHVK_127_DC_panel_Day0.fcs	2799
466332	Flow cytometry result	31378663	10_3_12_NCHVK_127_DC_panel_Day0.466332.txt	10_3_12_NCHVK_127_DC_panel_Day0.txt	2799
466333	Flow cytometry result	46870696	10_3_12_NCHVK_127_Mono_panel_Day0.466333.fcs	10_3_12_NCHVK_127_Mono_panel_Day0.fcs	2799
466334	Flow cytometry result	48184468	10_3_12_NCHVK_127_Mono_panel_Day0.466334.txt	10_3_12_NCHVK_127_Mono_panel_Day0.txt	2799
466335	Flow cytometry result	32520226	10_3_12_NCHVK_127_T_panel_Day0.466335.fcs	10_3_12_NCHVK_127_T_panel_Day0.fcs	2799
466336	Flow cytometry result	34896896	10_3_12_NCHVK_127_T_panel_Day0.466336.txt	10_3_12_NCHVK_127_T_panel_Day0.txt	2799
466338	Flow cytometry result	19090083	10_2_12_NCHVK_123_B_panel.466338.fcs	10_2_12_NCHVK_123_B_panel.fcs	2799
466339	Flow cytometry compensation or control	5721529	10_2_12_NCHVK_123_Ctrl_panel.466339.fcs	10_2_12_NCHVK_123_Ctrl_panel.fcs	2799
466340	Flow cytometry compensation or control	7202471	10_2_12_Comp_Unstained.466340.fcs	10_2_12_Comp_Unstained.fcs	2799
466341	Flow cytometry compensation or control	7202474	10_2_12_Comp_FITC.466341.fcs	10_2_12_Comp_FITC.fcs	2799
466342	Flow cytometry compensation or control	7202472	10_2_12_Comp_PE.466342.fcs	10_2_12_Comp_PE.fcs	2799
466343	Flow cytometry compensation or control	7202476	10_2_12_Comp_PE_TxR.466343.fcs	10_2_12_Comp_PE_TxR.fcs	2799
466344	Flow cytometry compensation or control	7202476	10_2_12_Comp_PE_Cy5.466344.fcs	10_2_12_Comp_PE_Cy5.fcs	2799
466345	Flow cytometry compensation or control	7202476	10_2_12_Comp_PE_Cy7.466345.fcs	10_2_12_Comp_PE_Cy7.fcs	2799
466346	Flow cytometry compensation or control	7202482	10_2_12_Comp_Pacific_Blue.466346.fcs	10_2_12_Comp_Pacific_Blue.fcs	2799
466347	Flow cytometry compensation or control	7202478	10_2_12_Comp_QDot_565.466347.fcs	10_2_12_Comp_QDot_565.fcs	2799
466348	Flow cytometry compensation or control	7202473	10_2_12_Comp_APC.466348.fcs	10_2_12_Comp_APC.fcs	2799
466349	Flow cytometry compensation or control	7202479	10_2_12_Comp_Alexa_700.466349.fcs	10_2_12_Comp_Alexa_700.fcs	2799
466350	Flow cytometry compensation or control	7202477	10_2_12_Comp_APC_Cy7.466350.fcs	10_2_12_Comp_APC_Cy7.fcs	2799
466351	Flow cytometry compensation or control	7202478	10_2_12_Comp_PE_Cy5_5.466351.fcs	10_2_12_Comp_PE_Cy5_5.fcs	2799
466352	Flow cytometry result	21280385	10_2_12_NCHVK_123_B_panel.466352.txt	10_2_12_NCHVK_123_B_panel.txt	2799
466353	Flow cytometry result	19975384	10_2_12_NCHVK_123_DC_panel.466353.fcs	10_2_12_NCHVK_123_DC_panel.fcs	2799
466354	Flow cytometry result	22924043	10_2_12_NCHVK_123_DC_panel.466354.txt	10_2_12_NCHVK_123_DC_panel.txt	2799
466355	Flow cytometry result	18378941	10_2_12_NCHVK_123_Mono_panel.466355.fcs	10_2_12_NCHVK_123_Mono_panel.fcs	2799
466356	Flow cytometry result	20889267	10_2_12_NCHVK_123_Mono_panel.466356.txt	10_2_12_NCHVK_123_Mono_panel.txt	2799
466357	Flow cytometry result	20607912	10_2_12_NCHVK_123_T_panel.466357.fcs	10_2_12_NCHVK_123_T_panel.fcs	2799
466358	Flow cytometry result	23268140	10_2_12_NCHVK_123_T_panel.466358.txt	10_2_12_NCHVK_123_T_panel.txt	2799
466360	Flow cytometry result	26184082	9_20_12_NCHVK_115_B_panel.466360.fcs	9_20_12_NCHVK_115_B_panel.fcs	2799
466361	Flow cytometry compensation or control	7012328	9_20_12_NCHVK_115_Ctrl_panel.466361.fcs	9_20_12_NCHVK_115_Ctrl_panel.fcs	2799
466362	Flow cytometry compensation or control	7202471	9_20_12_Comp_Unstained.466362.fcs	9_20_12_Comp_Unstained.fcs	2799
466363	Flow cytometry compensation or control	7202474	9_20_12_Comp_FITC.466363.fcs	9_20_12_Comp_FITC.fcs	2799
466364	Flow cytometry compensation or control	7202472	9_20_12_Comp_PE.466364.fcs	9_20_12_Comp_PE.fcs	2799
466365	Flow cytometry compensation or control	7202476	9_20_12_Comp_PE_TxR.466365.fcs	9_20_12_Comp_PE_TxR.fcs	2799
466366	Flow cytometry compensation or control	7202476	9_20_12_Comp_PE_Cy5.466366.fcs	9_20_12_Comp_PE_Cy5.fcs	2799
466367	Flow cytometry compensation or control	7202476	9_20_12_Comp_PE_Cy7.466367.fcs	9_20_12_Comp_PE_Cy7.fcs	2799
466368	Flow cytometry compensation or control	7202482	9_20_12_Comp_Pacific_Blue.466368.fcs	9_20_12_Comp_Pacific_Blue.fcs	2799
466369	Flow cytometry compensation or control	7202478	9_20_12_Comp_QDot_565.466369.fcs	9_20_12_Comp_QDot_565.fcs	2799
466370	Flow cytometry compensation or control	7202473	9_20_12_Comp_APC.466370.fcs	9_20_12_Comp_APC.fcs	2799
466371	Flow cytometry compensation or control	7202479	9_20_12_Comp_Alexa_700.466371.fcs	9_20_12_Comp_Alexa_700.fcs	2799
466372	Flow cytometry compensation or control	7202477	9_20_12_Comp_APC_Cy7.466372.fcs	9_20_12_Comp_APC_Cy7.fcs	2799
466373	Flow cytometry compensation or control	7202478	9_20_12_Comp_PE_Cy5_5.466373.fcs	9_20_12_Comp_PE_Cy5_5.fcs	2799
466374	Flow cytometry result	27395940	9_20_12_NCHVK_115_B_panel.466374.txt	9_20_12_NCHVK_115_B_panel.txt	2799
466375	Flow cytometry result	28964495	9_20_12_NCHVK_115_DC_panel.466375.fcs	9_20_12_NCHVK_115_DC_panel.fcs	2799
466376	Flow cytometry result	30414470	9_20_12_NCHVK_115_DC_panel.466376.txt	9_20_12_NCHVK_115_DC_panel.txt	2799
466377	Flow cytometry result	28453956	9_20_12_NCHVK_115_Mono_panel.466377.fcs	9_20_12_NCHVK_115_Mono_panel.fcs	2799
466378	Flow cytometry result	29895357	9_20_12_NCHVK_115_Mono_panel.466378.txt	9_20_12_NCHVK_115_Mono_panel.txt	2799
466379	Flow cytometry result	29171503	9_20_12_NCHVK_115_T_panel.466379.fcs	9_20_12_NCHVK_115_T_panel.fcs	2799
466380	Flow cytometry result	30939268	9_20_12_NCHVK_115_T_panel.466380.txt	9_20_12_NCHVK_115_T_panel.txt	2799
466381	Flow cytometry result	21258274	9_20_12_NCHVK_124_B_panel.466381.fcs	9_20_12_NCHVK_124_B_panel.fcs	2799
466382	Flow cytometry compensation or control	5482760	9_20_12_NCHVK_124_Ctrl_panel.466382.fcs	9_20_12_NCHVK_124_Ctrl_panel.fcs	2799
466383	Flow cytometry result	23140472	9_20_12_NCHVK_124_B_panel.466383.txt	9_20_12_NCHVK_124_B_panel.txt	2799
466384	Flow cytometry result	21186983	9_20_12_NCHVK_124_DC_panel.466384.fcs	9_20_12_NCHVK_124_DC_panel.fcs	2799
466385	Flow cytometry result	23439060	9_20_12_NCHVK_124_DC_panel.466385.txt	9_20_12_NCHVK_124_DC_panel.txt	2799
466386	Flow cytometry result	21954876	9_20_12_NCHVK_124_Mono_panel.466386.fcs	9_20_12_NCHVK_124_Mono_panel.fcs	2799
466387	Flow cytometry result	24016697	9_20_12_NCHVK_124_Mono_panel.466387.txt	9_20_12_NCHVK_124_Mono_panel.txt	2799
466388	Flow cytometry result	19954207	9_20_12_NCHVK_124_T_panel.466388.fcs	9_20_12_NCHVK_124_T_panel.fcs	2799
466389	Flow cytometry result	22188365	9_20_12_NCHVK_124_T_panel.466389.txt	9_20_12_NCHVK_124_T_panel.txt	2799
466391	Flow cytometry result	30263325	9_19_12_NCHVK_111_B_panel.466391.fcs	9_19_12_NCHVK_111_B_panel.fcs	2799
466392	Flow cytometry compensation or control	6878995	9_19_12_NCHVK_111_Ctrl_panel.466392.fcs	9_19_12_NCHVK_111_Ctrl_panel.fcs	2799
466393	Flow cytometry compensation or control	7202746	9_19_12_Comp_Unstained.466393.fcs	9_19_12_Comp_Unstained.fcs	2799
466394	Flow cytometry compensation or control	7202474	9_19_12_Comp_FITC.466394.fcs	9_19_12_Comp_FITC.fcs	2799
466395	Flow cytometry compensation or control	7202472	9_19_12_Comp_PE.466395.fcs	9_19_12_Comp_PE.fcs	2799
466396	Flow cytometry compensation or control	7202476	9_19_12_Comp_PE_TxR.466396.fcs	9_19_12_Comp_PE_TxR.fcs	2799
466397	Flow cytometry compensation or control	7202476	9_19_12_Comp_PE_Cy5.466397.fcs	9_19_12_Comp_PE_Cy5.fcs	2799
466398	Flow cytometry compensation or control	7202476	9_19_12_Comp_PE_Cy7.466398.fcs	9_19_12_Comp_PE_Cy7.fcs	2799
466399	Flow cytometry compensation or control	7202482	9_19_12_Comp_Pacific_Blue.466399.fcs	9_19_12_Comp_Pacific_Blue.fcs	2799
466400	Flow cytometry compensation or control	7202478	9_19_12_Comp_QDot_565.466400.fcs	9_19_12_Comp_QDot_565.fcs	2799
466401	Flow cytometry compensation or control	7202473	9_19_12_Comp_APC.466401.fcs	9_19_12_Comp_APC.fcs	2799
466402	Flow cytometry compensation or control	7202479	9_19_12_Comp_Alexa_700.466402.fcs	9_19_12_Comp_Alexa_700.fcs	2799
466403	Flow cytometry compensation or control	7202477	9_19_12_Comp_APC_Cy7.466403.fcs	9_19_12_Comp_APC_Cy7.fcs	2799
466404	Flow cytometry compensation or control	7202478	9_19_12_Comp_PE_Cy5_5.466404.fcs	9_19_12_Comp_PE_Cy5_5.fcs	2799
466405	Flow cytometry result	32533845	9_19_12_NCHVK_111_B_panel.466405.txt	9_19_12_NCHVK_111_B_panel.txt	2799
466406	Flow cytometry result	27147802	9_19_12_NCHVK_111_DC_panel.466406.fcs	9_19_12_NCHVK_111_DC_panel.fcs	2799
466407	Flow cytometry result	30114696	9_19_12_NCHVK_111_DC_panel.466407.txt	9_19_12_NCHVK_111_DC_panel.txt	2799
466408	Flow cytometry result	29796623	9_19_12_NCHVK_111_Mono_panel.466408.fcs	9_19_12_NCHVK_111_Mono_panel.fcs	2799
466409	Flow cytometry result	32370332	9_19_12_NCHVK_111_Mono_panel.466409.txt	9_19_12_NCHVK_111_Mono_panel.txt	2799
466410	Flow cytometry result	28921962	9_19_12_NCHVK_111_T_panel.466410.fcs	9_19_12_NCHVK_111_T_panel.fcs	2799
466411	Flow cytometry result	31727285	9_19_12_NCHVK_111_T_panel.466411.txt	9_19_12_NCHVK_111_T_panel.txt	2799
466412	Flow cytometry result	27295485	9_19_12_NCHVK_115_B_panel.466412.fcs	9_19_12_NCHVK_115_B_panel.fcs	2799
466413	Flow cytometry compensation or control	5973595	9_19_12_NCHVK_115_Ctrl_panel.466413.fcs	9_19_12_NCHVK_115_Ctrl_panel.fcs	2799
466414	Flow cytometry result	28693765	9_19_12_NCHVK_115_B_panel.466414.txt	9_19_12_NCHVK_115_B_panel.txt	2799
466415	Flow cytometry result	25383514	9_19_12_NCHVK_115_DC_panel.466415.fcs	9_19_12_NCHVK_115_DC_panel.fcs	2799
466416	Flow cytometry result	27001723	9_19_12_NCHVK_115_DC_panel.466416.txt	9_19_12_NCHVK_115_DC_panel.txt	2799
466417	Flow cytometry result	30111119	9_19_12_NCHVK_115_Mono_panel.466417.fcs	9_19_12_NCHVK_115_Mono_panel.fcs	2799
466418	Flow cytometry result	31570822	9_19_12_NCHVK_115_Mono_panel.466418.txt	9_19_12_NCHVK_115_Mono_panel.txt	2799
466419	Flow cytometry result	28428402	9_19_12_NCHVK_115_T_panel.466419.fcs	9_19_12_NCHVK_115_T_panel.fcs	2799
466420	Flow cytometry result	30337144	9_19_12_NCHVK_115_T_panel.466420.txt	9_19_12_NCHVK_115_T_panel.txt	2799
466421	Flow cytometry result	25478493	9_19_12_NCHVK_124_B_panel.466421.fcs	9_19_12_NCHVK_124_B_panel.fcs	2799
466422	Flow cytometry compensation or control	5860771	9_19_12_NCHVK_124_Ctrl_panel.466422.fcs	9_19_12_NCHVK_124_Ctrl_panel.fcs	2799
466423	Flow cytometry result	27284517	9_19_12_NCHVK_124_B_panel.466423.txt	9_19_12_NCHVK_124_B_panel.txt	2799
466424	Flow cytometry result	23145106	9_19_12_NCHVK_124_DC_panel.466424.fcs	9_19_12_NCHVK_124_DC_panel.fcs	2799
466425	Flow cytometry result	25555048	9_19_12_NCHVK_124_DC_panel.466425.txt	9_19_12_NCHVK_124_DC_panel.txt	2799
466426	Flow cytometry result	27208007	9_19_12_NCHVK_124_Mono_panel.466426.fcs	9_19_12_NCHVK_124_Mono_panel.fcs	2799
466427	Flow cytometry result	29133382	9_19_12_NCHVK_124_Mono_panel.466427.txt	9_19_12_NCHVK_124_Mono_panel.txt	2799
466428	Flow cytometry result	25405482	9_19_12_NCHVK_124_T_panel.466428.fcs	9_19_12_NCHVK_124_T_panel.fcs	2799
466429	Flow cytometry result	27708820	9_19_12_NCHVK_124_T_panel.466429.txt	9_19_12_NCHVK_124_T_panel.txt	2799
466433	Flow cytometry result	29188946	9_18_12_NCHVK_112_B_panel.466433.fcs	9_18_12_NCHVK_112_B_panel.fcs	2799
466434	Flow cytometry compensation or control	7505616	9_18_12_NCHVK_112_Ctrl_panel.466434.fcs	9_18_12_NCHVK_112_Ctrl_panel.fcs	2799
466435	Flow cytometry compensation or control	7202471	9_18_12_Comp_Unstained.466435.fcs	9_18_12_Comp_Unstained.fcs	2799
466436	Flow cytometry compensation or control	7202474	9_18_12_Comp_FITC.466436.fcs	9_18_12_Comp_FITC.fcs	2799
466437	Flow cytometry compensation or control	7202472	9_18_12_Comp_PE.466437.fcs	9_18_12_Comp_PE.fcs	2799
466438	Flow cytometry compensation or control	7202476	9_18_12_Comp_PE_TxR.466438.fcs	9_18_12_Comp_PE_TxR.fcs	2799
466439	Flow cytometry compensation or control	7202476	9_18_12_Comp_PE_Cy5.466439.fcs	9_18_12_Comp_PE_Cy5.fcs	2799
466440	Flow cytometry compensation or control	7202476	9_18_12_Comp_PE_Cy7.466440.fcs	9_18_12_Comp_PE_Cy7.fcs	2799
466441	Flow cytometry compensation or control	7202482	9_18_12_Comp_Pacific_Blue.466441.fcs	9_18_12_Comp_Pacific_Blue.fcs	2799
466442	Flow cytometry compensation or control	7202478	9_18_12_Comp_QDot_565.466442.fcs	9_18_12_Comp_QDot_565.fcs	2799
466443	Flow cytometry compensation or control	7202473	9_18_12_Comp_APC.466443.fcs	9_18_12_Comp_APC.fcs	2799
466444	Flow cytometry compensation or control	7202479	9_18_12_Comp_Alexa_700.466444.fcs	9_18_12_Comp_Alexa_700.fcs	2799
466445	Flow cytometry compensation or control	7202477	9_18_12_Comp_APC_Cy7.466445.fcs	9_18_12_Comp_APC_Cy7.fcs	2799
466446	Flow cytometry compensation or control	7202478	9_18_12_Comp_PE_Cy5_5.466446.fcs	9_18_12_Comp_PE_Cy5_5.fcs	2799
466447	Flow cytometry result	31564017	9_18_12_NCHVK_112_B_panel.466447.txt	9_18_12_NCHVK_112_B_panel.txt	2799
466448	Flow cytometry result	29614023	9_18_12_NCHVK_112_DC_panel.466448.fcs	9_18_12_NCHVK_112_DC_panel.fcs	2799
466449	Flow cytometry result	32283874	9_18_12_NCHVK_112_DC_panel.466449.txt	9_18_12_NCHVK_112_DC_panel.txt	2799
466450	Flow cytometry result	29124076	9_18_12_NCHVK_112_Mono_panel.466450.fcs	9_18_12_NCHVK_112_Mono_panel.fcs	2799
466451	Flow cytometry result	31557102	9_18_12_NCHVK_112_Mono_panel.466451.txt	9_18_12_NCHVK_112_Mono_panel.txt	2799
466452	Flow cytometry result	28978631	9_18_12_NCHVK_112_T_panel.466452.fcs	9_18_12_NCHVK_112_T_panel.fcs	2799
466453	Flow cytometry result	31414280	9_18_12_NCHVK_112_T_panel.466453.txt	9_18_12_NCHVK_112_T_panel.txt	2799
466454	Flow cytometry result	57227186	9_18_12_NCHVK_113_B_panel.466454.fcs	9_18_12_NCHVK_113_B_panel.fcs	2799
466455	Flow cytometry compensation or control	14205864	9_18_12_NCHVK_113_Ctrl_panel.466455.fcs	9_18_12_NCHVK_113_Ctrl_panel.fcs	2799
466456	Flow cytometry result	61601444	9_18_12_NCHVK_113_B_panel.466456.txt	9_18_12_NCHVK_113_B_panel.txt	2799
466457	Flow cytometry result	55680759	9_18_12_NCHVK_113_DC_panel.466457.fcs	9_18_12_NCHVK_113_DC_panel.fcs	2799
466458	Flow cytometry result	60879276	9_18_12_NCHVK_113_DC_panel.466458.txt	9_18_12_NCHVK_113_DC_panel.txt	2799
466459	Flow cytometry result	57256276	9_18_12_NCHVK_113_Mono_panel.466459.fcs	9_18_12_NCHVK_113_Mono_panel.fcs	2799
466460	Flow cytometry result	61925985	9_18_12_NCHVK_113_Mono_panel.466460.txt	9_18_12_NCHVK_113_Mono_panel.txt	2799
466461	Flow cytometry result	57611951	9_18_12_NCHVK_113_T_panel.466461.fcs	9_18_12_NCHVK_113_T_panel.fcs	2799
466462	Flow cytometry result	62646385	9_18_12_NCHVK_113_T_panel.466462.txt	9_18_12_NCHVK_113_T_panel.txt	2799
466463	Flow cytometry result	19176554	9_18_12_NCHVK_114_B_panel.466463.fcs	9_18_12_NCHVK_114_B_panel.fcs	2799
466464	Flow cytometry compensation or control	5186208	9_18_12_NCHVK_114_Ctrl_panel.466464.fcs	9_18_12_NCHVK_114_Ctrl_panel.fcs	2799
466465	Flow cytometry result	20573532	9_18_12_NCHVK_114_B_panel.466465.txt	9_18_12_NCHVK_114_B_panel.txt	2799
466466	Flow cytometry result	18442863	9_18_12_NCHVK_114_DC_panel.466466.fcs	9_18_12_NCHVK_114_DC_panel.fcs	2799
466467	Flow cytometry result	20135635	9_18_12_NCHVK_114_DC_panel.466467.txt	9_18_12_NCHVK_114_DC_panel.txt	2799
466468	Flow cytometry result	20583868	9_18_12_NCHVK_114_Mono_panel.466468.fcs	9_18_12_NCHVK_114_Mono_panel.fcs	2799
466469	Flow cytometry result	22243759	9_18_12_NCHVK_114_Mono_panel.466469.txt	9_18_12_NCHVK_114_Mono_panel.txt	2799
466470	Flow cytometry result	20001815	9_18_12_NCHVK_114_T_panel.466470.fcs	9_18_12_NCHVK_114_T_panel.fcs	2799
466471	Flow cytometry result	21816944	9_18_12_NCHVK_114_T_panel.466471.txt	9_18_12_NCHVK_114_T_panel.txt	2799
466473	Flow cytometry result	37704565	9_17_12_NCHVK_111_B_panel.466473.fcs	9_17_12_NCHVK_111_B_panel.fcs	2799
466474	Flow cytometry compensation or control	9809507	9_17_12_NCHVK_111_Ctrl_panel.466474.fcs	9_17_12_NCHVK_111_Ctrl_panel.fcs	2799
466475	Flow cytometry compensation or control	7202471	9_17_12_Comp_Unstained.466475.fcs	9_17_12_Comp_Unstained.fcs	2799
466476	Flow cytometry compensation or control	7202474	9_17_12_Comp_FITC.466476.fcs	9_17_12_Comp_FITC.fcs	2799
466477	Flow cytometry compensation or control	7202472	9_17_12_Comp_PE.466477.fcs	9_17_12_Comp_PE.fcs	2799
466478	Flow cytometry compensation or control	7202476	9_17_12_Comp_PE_TxR.466478.fcs	9_17_12_Comp_PE_TxR.fcs	2799
466479	Flow cytometry compensation or control	7202476	9_17_12_Comp_PE_Cy5.466479.fcs	9_17_12_Comp_PE_Cy5.fcs	2799
466480	Flow cytometry compensation or control	7202476	9_17_12_Comp_PE_Cy7.466480.fcs	9_17_12_Comp_PE_Cy7.fcs	2799
466481	Flow cytometry compensation or control	7202482	9_17_12_Comp_Pacific_Blue.466481.fcs	9_17_12_Comp_Pacific_Blue.fcs	2799
466482	Flow cytometry compensation or control	7202478	9_17_12_Comp_QDot_565.466482.fcs	9_17_12_Comp_QDot_565.fcs	2799
466483	Flow cytometry compensation or control	7202473	9_17_12_Comp_APC.466483.fcs	9_17_12_Comp_APC.fcs	2799
466484	Flow cytometry compensation or control	7202479	9_17_12_Comp_Alexa_700.466484.fcs	9_17_12_Comp_Alexa_700.fcs	2799
466485	Flow cytometry compensation or control	7202477	9_17_12_Comp_APC_Cy7.466485.fcs	9_17_12_Comp_APC_Cy7.fcs	2799
466486	Flow cytometry compensation or control	7202478	9_17_12_Comp_PE_Cy5_5.466486.fcs	9_17_12_Comp_PE_Cy5_5.fcs	2799
466487	Flow cytometry result	40056721	9_17_12_NCHVK_111_B_panel.466487.txt	9_17_12_NCHVK_111_B_panel.txt	2799
466488	Flow cytometry result	42257258	9_17_12_NCHVK_111_DC_panel.466488.fcs	9_17_12_NCHVK_111_DC_panel.fcs	2799
466489	Flow cytometry result	46609985	9_17_12_NCHVK_111_DC_panel.466489.txt	9_17_12_NCHVK_111_DC_panel.txt	2799
466490	Flow cytometry result	39226863	9_17_12_NCHVK_111_Mono_panel.466490.fcs	9_17_12_NCHVK_111_Mono_panel.fcs	2799
466491	Flow cytometry result	42139274	9_17_12_NCHVK_111_Mono_panel.466491.txt	9_17_12_NCHVK_111_Mono_panel.txt	2799
466492	Flow cytometry result	39666130	9_17_12_NCHVK_111_T_panel.466492.fcs	9_17_12_NCHVK_111_T_panel.fcs	2799
466493	Flow cytometry result	43136818	9_17_12_NCHVK_111_T_panel.466493.txt	9_17_12_NCHVK_111_T_panel.txt	2799
466494	Flow cytometry result	30158605	9_17_12_NCHVK_112_B_panel.466494.fcs	9_17_12_NCHVK_112_B_panel.fcs	2799
466495	Flow cytometry compensation or control	6977531	9_17_12_NCHVK_112_Ctrl_panel.466495.fcs	9_17_12_NCHVK_112_Ctrl_panel.fcs	2799
466496	Flow cytometry result	31981182	9_17_12_NCHVK_112_B_panel.466496.txt	9_17_12_NCHVK_112_B_panel.txt	2799
466497	Flow cytometry result	26046746	9_17_12_NCHVK_112_DC_panel.466497.fcs	9_17_12_NCHVK_112_DC_panel.fcs	2799
466498	Flow cytometry result	28198059	9_17_12_NCHVK_112_DC_panel.466498.txt	9_17_12_NCHVK_112_DC_panel.txt	2799
466499	Flow cytometry result	27327495	9_17_12_NCHVK_112_Mono_panel.466499.fcs	9_17_12_NCHVK_112_Mono_panel.fcs	2799
466500	Flow cytometry result	29398636	9_17_12_NCHVK_112_Mono_panel.466500.txt	9_17_12_NCHVK_112_Mono_panel.txt	2799
466501	Flow cytometry result	28848778	9_17_12_NCHVK_112_T_panel.466501.fcs	9_17_12_NCHVK_112_T_panel.fcs	2799
466502	Flow cytometry result	31074246	9_17_12_NCHVK_112_T_panel.466502.txt	9_17_12_NCHVK_112_T_panel.txt	2799
466503	Flow cytometry result	62809597	9_17_12_NCHVK_113_B_panel.466503.fcs	9_17_12_NCHVK_113_B_panel.fcs	2799
466504	Flow cytometry compensation or control	15630491	9_17_12_NCHVK_113_Ctrl_panel.466504.fcs	9_17_12_NCHVK_113_Ctrl_panel.fcs	2799
466505	Flow cytometry result	67873661	9_17_12_NCHVK_113_B_panel.466505.txt	9_17_12_NCHVK_113_B_panel.txt	2799
466506	Flow cytometry result	59485058	9_17_12_NCHVK_113_DC_panel.466506.fcs	9_17_12_NCHVK_113_DC_panel.fcs	2799
466507	Flow cytometry result	65248632	9_17_12_NCHVK_113_DC_panel.466507.txt	9_17_12_NCHVK_113_DC_panel.txt	2799
466508	Flow cytometry result	57535383	9_17_12_NCHVK_113_Mono_panel.466508.fcs	9_17_12_NCHVK_113_Mono_panel.fcs	2799
466509	Flow cytometry result	63352064	9_17_12_NCHVK_113_Mono_panel.466509.txt	9_17_12_NCHVK_113_Mono_panel.txt	2799
466510	Flow cytometry result	62946394	9_17_12_NCHVK_113_T_panel.466510.fcs	9_17_12_NCHVK_113_T_panel.fcs	2799
466511	Flow cytometry result	68964253	9_17_12_NCHVK_113_T_panel.466511.txt	9_17_12_NCHVK_113_T_panel.txt	2799
466512	Flow cytometry result	19508941	9_17_12_NCHVK_114_B_panel.466512.fcs	9_17_12_NCHVK_114_B_panel.fcs	2799
466513	Flow cytometry compensation or control	5522195	9_17_12_NCHVK_114_Ctrl_panel.466513.fcs	9_17_12_NCHVK_114_Ctrl_panel.fcs	2799
